HD,2000-09-08,48.94,53.44,48.63,52.94,23679600
HD,2000-09-01,50.63,50.81,48.0,48.56,32771200
HD,2000-08-25,51.13,52.0,49.88,50.5,24734700
HD,2000-08-18,56.81,60.0,49.75,51.38,55576000
HD,2000-08-11,52.63,58.44,52.63,55.94,22722300
HD,2000-08-04,52.88,54.0,51.0,54.0,18992500
HD,2000-07-28,56.5,56.69,52.25,52.69,19945700
HD,2000-07-21,56.88,58.75,55.63,57.13,18777500
HD,2000-07-14,55.31,58.56,54.75,56.44,29322400
HD,2000-07-07,49.69,55.88,48.63,55.5,20850400
HD,2000-06-30,47.63,50.13,47.06,49.94,25932700
HD,2000-06-23,49.38,50.0,46.94,48.0,23082600
HD,2000-06-16,47.56,51.25,45.0,49.81,42795900
HD,2000-06-09,53.5,53.63,47.63,48.19,25695300
HD,2000-06-02,47.5,54.0,46.63,53.63,25789100
HD,2000-05-26,51.69,52.0,44.13,46.88,42708400
HD,2000-05-19,53.5,56.88,51.06,51.56,38325300
HD,2000-05-12,53.13,55.25,51.69,54.0,24599500
HD,2000-05-05,56.5,57.94,51.19,53.31,28197200
HD,2000-04-28,58.0,61.75,55.5,56.5,25962600
HD,2000-04-20,56.38,60.0,55.31,58.63,25090200
HD,2000-04-14,65.13,70.0,56.94,60.25,30437200
HD,2000-04-07,65.5,68.63,63.0,64.13,27095200
HD,2000-03-31,64.38,69.56,63.0,64.5,28724700
HD,2000-03-24,63.44,65.31,61.13,64.38,27093000
HD,2000-03-17,52.63,64.56,51.81,63.19,43356700
HD,2000-03-10,54.38,55.81,51.0,53.5,30137500
HD,2000-03-03,53.75,58.44,52.94,54.5,32928800
HD,2000-02-25,54.13,55.56,52.63,53.0,28472100
HD,2000-02-18,59.5,60.5,52.81,53.75,34723200
HD,2000-02-11,61.0,61.44,58.38,60.06,21880000
HD,2000-02-04,56.5,62.0,55.06,61.12,30843900
HD,2000-01-28,60.94,60.94,54.88,55.63,40401400
HD,2000-01-21,61.25,62.44,59.44,60.0,24394700
HD,2000-01-14,62.0,63.63,60.69,61.94,23540800
HD,2000-01-07,68.62,69.19,57.0,63.5,40541700
HD,1999-12-31,98.0,103.1,67.25,68.75,14700734
HD,1999-12-23,98.5,98.81,94.88,97.13,12718601
HD,1999-12-17,89.94,98.75,89.63,98.75,32716667
HD,1999-12-10,84.19,89.44,82.63,89.0,20770334
HD,1999-12-03,80.31,84.38,79.0,84.25,17556534
HD,1999-11-26,82.88,82.88,79.06,80.5,11291534
HD,1999-11-19,80.81,83.5,77.88,82.25,23929201
HD,1999-11-12,78.0,80.63,76.31,80.44,20302668
HD,1999-11-05,75.63,78.75,74.88,78.0,16400267
HD,1999-10-29,71.5,78.5,69.06,75.75,28064868
HD,1999-10-22,68.75,72.81,67.5,72.31,15007001
HD,1999-10-15,74.25,75.06,68.44,68.5,17332401
HD,1999-10-08,69.31,74.56,69.31,74.5,20385734
HD,1999-10-01,67.0,69.75,65.13,69.56,16933201
HD,1999-09-24,67.25,68.38,64.19,66.5,17572001
HD,1999-09-17,67.19,68.75,65.56,67.19,14164801
HD,1999-09-10,63.5,68.25,62.56,67.75,14131067
HD,1999-09-03,63.5,63.88,59.06,63.56,13119801
HD,1999-08-27,63.13,66.38,62.38,64.0,15722734
HD,1999-08-20,63.44,64.63,60.5,62.56,13513801
HD,1999-08-13,57.5,63.5,53.63,63.38,24142468
HD,1999-08-06,63.13,64.19,55.75,57.31,21608267
HD,1999-07-30,63.5,65.63,62.44,63.81,14427934
HD,1999-07-23,69.5,69.81,63.38,64.63,14158800
HD,1999-07-16,65.13,69.94,64.75,69.63,13913401
HD,1999-07-09,64.0,66.0,63.69,65.81,10688800
HD,1999-07-02,61.0,64.69,60.81,64.0,14391934
HD,1999-06-25,61.63,62.13,59.13,60.25,12784268
HD,1999-06-18,59.69,61.13,57.0,61.0,18912001
HD,1999-06-11,60.25,60.38,57.63,59.63,14396868
HD,1999-06-04,57.0,60.5,55.13,60.5,13982401
HD,1999-05-28,58.25,58.38,55.5,56.56,21304001
HD,1999-05-21,57.88,61.0,55.81,58.13,21134467
HD,1999-05-14,57.38,60.25,55.25,58.13,19490268
HD,1999-05-07,59.81,61.75,56.44,57.31,21286334
HD,1999-04-30,62.56,62.75,56.56,59.75,18502001
HD,1999-04-23,64.19,64.63,58.0,62.44,20140534
HD,1999-04-16,66.88,67.69,60.75,63.31,19204467
HD,1999-04-09,62.06,67.94,60.19,67.31,17145067
HD,1999-04-01,63.75,64.63,60.94,61.56,10476601
HD,1999-03-26,63.0,63.88,59.56,63.75,15719134
HD,1999-03-19,64.88,65.38,62.88,63.25,17169401
HD,1999-03-12,62.38,66.31,61.25,65.25,17022867
HD,1999-03-05,58.63,63.19,58.25,62.25,17159268
HD,1999-02-26,60.25,61.69,58.0,59.69,20759001
HD,1999-02-19,57.5,61.69,57.06,60.5,13617134
HD,1999-02-12,56.0,58.63,53.81,56.88,15623401
HD,1999-02-05,60.38,60.5,55.13,55.88,17490801
HD,1999-01-29,56.5,61.13,55.75,60.5,20458134
HD,1999-01-22,56.19,57.94,54.63,55.94,17204867
HD,1999-01-15,57.13,57.44,51.88,54.88,32089667
HD,1999-01-08,60.38,61.25,56.81,58.13,23008735
HD,1998-12-31,59.88,62.0,59.19,61.19,10013267
HD,1998-12-24,57.25,60.5,56.88,60.0,12682200
HD,1998-12-18,52.13,58.25,50.75,57.25,20905934
HD,1998-12-11,51.44,55.0,51.31,53.19,15436001
HD,1998-12-04,51.69,51.75,48.25,50.88,15313401
HD,1998-11-27,49.75,52.0,49.5,51.75,11886667
HD,1998-11-20,46.56,49.75,46.19,49.31,19975801
HD,1998-11-13,45.44,47.0,43.81,46.5,16715668
HD,1998-11-06,43.88,45.88,43.13,45.19,18536601
HD,1998-10-30,42.63,43.56,40.56,43.56,19240534
HD,1998-10-23,42.88,44.94,42.25,42.69,20017467
HD,1998-10-16,38.25,43.75,37.0,42.25,25067468
HD,1998-10-09,34.5,37.75,31.63,36.25,35937000
HD,1998-10-02,43.31,44.38,34.81,35.63,38511534
HD,1998-09-25,39.13,44.63,39.0,43.0,23405001
HD,1998-09-18,41.0,42.75,40.0,40.38,18162467
HD,1998-09-11,41.94,42.0,38.56,40.25,16545534
HD,1998-09-04,42.69,42.75,35.25,38.31,40764867
HD,1998-08-28,44.0,45.94,42.13,42.44,21435001
HD,1998-08-21,41.63,45.5,41.5,42.88,21821601
HD,1998-08-14,44.0,44.38,40.75,42.0,19737801
HD,1998-08-07,41.56,44.13,38.75,44.0,27116001
HD,1998-07-31,44.13,45.25,41.75,41.88,22369601
HD,1998-07-24,47.38,47.63,42.0,45.25,20991067
HD,1998-07-17,48.13,49.0,46.5,47.0,21552934
HD,1998-07-10,44.88,48.5,43.88,48.5,30293367
HD,1998-07-02,85.06,86.06,83.0,85.88,8111800
HD,1998-06-26,82.63,86.56,82.63,84.94,10990600
HD,1998-06-19,80.0,84.44,78.69,82.13,10821500
HD,1998-06-12,79.19,83.25,79.0,81.19,10547500
HD,1998-06-05,79.5,79.56,76.06,78.94,12128100
HD,1998-05-29,75.63,78.94,72.63,78.56,14306900
HD,1998-05-22,71.38,76.19,69.75,74.38,9479300
HD,1998-05-15,69.94,72.94,69.13,70.94,7894300
HD,1998-05-08,69.25,71.0,67.69,68.88,6979900
HD,1998-05-01,67.5,70.63,65.56,69.38,10010400
HD,1998-04-24,70.13,71.5,68.13,68.63,6180000
HD,1998-04-17,71.0,72.69,70.06,70.38,7015200
HD,1998-04-09,71.5,71.5,67.94,70.81,9093500
HD,1998-04-03,66.25,70.5,65.63,69.69,14988900
HD,1998-03-27,68.13,68.19,64.44,66.25,11511300
HD,1998-03-20,69.38,70.44,67.75,68.75,6917800
HD,1998-03-13,65.94,69.88,65.31,69.25,12093200
HD,1998-03-06,63.63,66.0,63.44,66.0,9411000
HD,1998-02-27,67.25,68.81,63.25,63.88,14953800
HD,1998-02-20,66.38,67.13,66.31,67.0,6762500
HD,1998-02-13,63.0,65.69,62.81,65.5,6414600
HD,1998-02-06,61.5,63.88,61.25,63.63,7618000
HD,1998-01-30,60.13,61.63,58.56,60.5,7442500
HD,1998-01-23,59.63,61.0,59.06,59.88,5932000
HD,1998-01-16,55.31,59.88,55.31,59.31,7104200
HD,1998-01-09,58.69,59.69,56.0,56.38,7567200
